1190597326143971334,"Idag en match på hemmaplan igen, det var ett tag sedan 😊 tog med pappsen och kör matchen från restaurangen. \nHeja ä… https://t.co/C4NTAWzBS8",2019-11-02 11:51:37
1190595625202700288,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 11:44:51
1190594052867215360,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:38:37
1190592880336949248,Så dom här ungarna som stampar på igelkottar... Who are they!? En unge i Sätra var ju på väg att stampa på en andun… https://t.co/KDsNGe09IW,2019-11-02 11:33:57
1190591921045037056,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:30:08
1190591339651571712,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:27:50
1190591313818853377,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 11:27:43
1190591032443973632,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 11:26:36
1190590712070496257,Hot mot rikets säkerhet – nu tillbaka i Gävle moské https://t.co/CFa5yFx7c7 #Expressen via @Expressen,2019-11-02 11:25:20
1190590135580188673,"Äckligt. Av SVT. Terrorist är vad han är. \nAbo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/vibvbhYCsU via @svtnyheter",2019-11-02 11:23:03
1190589371663241216,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 11:20:00
1190589085833818114,"Istället för, eller parallellt med, detta reportage om kramkalaset i Gävle bör SVT ha debatter om hur Sveriges säke… https://t.co/BwMXUlfjYK",2019-11-02 11:18:52
1190588471100002304,"Och då är det Parallellsamhälle som ska in på lodrätt 12.\n\n""Abo Raad tillbaka vid fredagsbönen i Gävle moské""… https://t.co/AG7MLq2OUg",2019-11-02 11:16:26
1190588353600733185,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 11:15:58
1190588197585276929,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:15:21
1190588098977128448,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:14:57
1190587990575370240,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:14:31
1190587445894696961,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:12:21
1190586774965243904,Abo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/BnivcEarYs,2019-11-02 11:09:41
1190586592399970305,@JohanForssell Förstår inte hur dessa muslimer i Gävle kan ”kramas” med en extrem person som vill krossa det samhälle de lever i.,2019-11-02 11:08:58
1190586562125467654,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:08:51
1190586526629027840,"Äckligt. Av SVT. Terrorist är vad han är. \nAbo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/vibvbhYCsU via @svtnyheter",2019-11-02 11:08:42
1190585911484067841,Som radikal Brynäsmotståndare så kan jag förstås sympatisera med att man ser en utvisning till Gävle som straff nog… https://t.co/cIzrbGyery,2019-11-02 11:06:15
1190585573871964160,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:04:55
1190585510361743360,Folket i vårt land är så frustrerade @johanssonmorgan medans ni gullar med islamisterna som imamen i Gävle pågår sp… https://t.co/ZdGWyuGvrY,2019-11-02 11:04:40
1190585507195035649,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 11:04:39
1190585247999631360,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 11:03:37
1190585159508209665,@svtgavleborg Jag tycker att vi utvisar samtliga terrorister som har verkställighetshinder till Gävle kombinerat me… https://t.co/4bKhOknYGs,2019-11-02 11:03:16
1190584306374250497,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 10:59:53
1190584230474108928,#svpol Va fan är detta ? Är deras säkerhet viktigare än  rikets säkerhet ? Det här jävla landet är inget för oss Sv… https://t.co/2JJF8y4FK8,2019-11-02 10:59:35
1190583604285444097,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 10:57:05
1190583076780494850,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 10:55:00
1190582053068259329,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 10:50:56
1190581891138772993,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 10:50:17
1190581743214092289,Orsak? @beckmansasikter :s fanatiska twittrade. 🤣😂😂🤣📵📵📵 Microsofts serverhallar kan sluka mer el än hela Gävle – fo… https://t.co/In00syLnQs,2019-11-02 10:49:42
1190581327952850944,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:48:03
1190580676854210562,Hot mot rikets säkerhet – nu tillbaka i Gävle moské https://t.co/gPCDpUnw9P #Expressen via @Expressen,2019-11-02 10:45:27
1190580503977615360,Hot mot rikets säkerhet – nu tillbaka i Gävle moské https://t.co/gPCDpUnw9P #Expressen via @Expressen,2019-11-02 10:44:46
1190579712910929920,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 10:41:38
1190579226161958912,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:39:42
1190578512832405507,"Och av ren händelse så var det inga kvinnor på plats för kramkalaset.\n\nDe ska vara hemma och föda nästa generations… https://t.co/Smul3mJ6Ju",2019-11-02 10:36:51
1190578003690115072,"Äckligt. Av SVT. Terrorist är vad han är. \nAbo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/vibvbhYCsU via @svtnyheter",2019-11-02 10:34:50
1190577991069376513,"Och av ren händelse så var det inga kvinnor på plats för kramkalaset.\n\nDe ska vara hemma och föda nästa generations… https://t.co/Smul3mJ6Ju",2019-11-02 10:34:47
1190577850203676676,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:34:14
1190577734776438784,"”Sverige, Sverige älskade vän. En tiger som skäms.\nJag vet hur det känns.\nNär allvaret har blivit ett skämt. När ty… https://t.co/bASgdDcA6r",2019-11-02 10:33:46
1190576914051805184,Folket i vårt land är så frustrerade @johanssonmorgan medans ni gullar med islamisterna som imamen i Gävle pågår sp… https://t.co/ZdGWyuGvrY,2019-11-02 10:30:30
1190576902349770752,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 10:30:28
1190576811584950273,SVT beskriver imamen Abu Raads återkomst till Gävlemosken som Kramkalas och Rockstjärna. Sedan tar man bort dessa e… https://t.co/YnZY8ZDQDl,2019-11-02 10:30:06
1190576709663375360,@rektor_linnea Tack! En av tågvagnarna som tar landet Sverige närmare ravinen. Det är så ofattbart skamligt att det… https://t.co/IrhvOLVEUZ,2019-11-02 10:29:42
1190576422043164672,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 10:28:33
1190576257194442753,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:27:54
1190575925894819840,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 10:26:35
1190575039214739456,"Såhär kan man ju tänka, om man är en korkad svärjevän. Om man är en smart svärjevän använder man SVT:s helt korrekt… https://t.co/A1z4R3w930",2019-11-02 10:23:03
1190574649740005376,"Det måste väl bara vara illa förtal, att det skulle ha utbrutit kramkalas på SVT:s webbredaktion, när Abo Raad gjor… https://t.co/hAeZzwct9s",2019-11-02 10:21:30
1190574601425653760,Om man åker bil med imamen fr Gävle och han säger sätt på dej bältet...🤔 kaboom,2019-11-02 10:21:19
1190574035710676992,#svpol Va fan är detta ? Är deras säkerhet viktigare än  rikets säkerhet ? Det här jävla landet är inget för oss Sv… https://t.co/2JJF8y4FK8,2019-11-02 10:19:04
1190573207973253120,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:15:47
1190572626865000448,#svpol Va fan är detta ? Är deras säkerhet viktigare än  rikets säkerhet ? Det här jävla landet är inget för oss Sv… https://t.co/2JJF8y4FK8,2019-11-02 10:13:28
1190572293837217792,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:12:09
1190572092120600576,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 10:11:21
1190570970047758336,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 10:06:53
1190570945490096128,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 10:06:47
1190570481436504064,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 10:04:57
1190569963834224640,Folket i vårt land är så frustrerade @johanssonmorgan medans ni gullar med islamisterna som imamen i Gävle pågår sp… https://t.co/ZdGWyuGvrY,2019-11-02 10:02:53
1190569934537084928,"”Sverige, Sverige älskade vän. En tiger som skäms.\nJag vet hur det känns.\nNär allvaret har blivit ett skämt. När ty… https://t.co/bASgdDcA6r",2019-11-02 10:02:46
1190569767712804864,Abo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/BnivcEarYs,2019-11-02 10:02:06
1190569476145795072,"Mackmyra kan väl ses som någon form av ny stolthet för Gävle – speciellt med tanke på Brynäs usla säsong. Ja, den e… https://t.co/899SUvJ4th",2019-11-02 10:00:57
1190569282129793024,"Gävle Centralstation, Gävle, Gävleborgs län: Alkoholstöld på nattåg  Ett nattåg tillhörande SJ har haft problem med… https://t.co/VTAzHBSzSr",2019-11-02 10:00:11
1190568920442425345,@kimthecynic Det lät mer som att det vi andra ser varje dag inte finns för att du inte ser det. Nu är ju inte skjut… https://t.co/pdUgQAMbFq,2019-11-02 09:58:44
1190568783439650817,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:58:12
1190568516933562368,@DuNyaDuFria @Skogkar Jag tror att det varit oklart för många vilket stöd Abo Raad egentligen har i församlingen i… https://t.co/moSPHGlvAa,2019-11-02 09:57:08
1190568516543504384,"Ett land, kluvet mitt itu.\nEtt hot mot rikets säkerhet välkomnas som en martyr.\n\nHot mot rikets säkerhet – nu tillb… https://t.co/1ITs8HwmYl",2019-11-02 09:57:08
1190567412036513793,"Hur kan man INTE bli konspiratoriskt lagd med denna verklighet?\n\nViljan att polarisera verkar vara 100%.\n\n”I går ko… https://t.co/bgSjUxeNmv",2019-11-02 09:52:45
1190567160311099392,"@Erik34968665 Jag vet inte så mycket om dem, men du verkar känna besökarna i Gävle moské väl. Besöker du den varje fredag?",2019-11-02 09:51:45
1190567003557441536,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:51:07
1190566735881134080,Folket i vårt land är så frustrerade @johanssonmorgan medans ni gullar med islamisterna som imamen i Gävle pågår sp… https://t.co/ZdGWyuGvrY,2019-11-02 09:50:04
1190565928565694464,"”Sverige, Sverige älskade vän. En tiger som skäms.\nJag vet hur det känns.\nNär allvaret har blivit ett skämt. När ty… https://t.co/bASgdDcA6r",2019-11-02 09:46:51
1190565792548630528,Mycket sport på dumburken idag. Just nu spelas rugbyfinalen mellan England-Sydafrika @TV10Sverige till exempel. Sen… https://t.co/mE23kzUmya,2019-11-02 09:46:19
1190565551799750656,"Gävle Centralstation, Gävle, Gävleborgs län: Alkoholstöld på nattåg  Ett nattåg tillhörande SJ har haft problem med… https://t.co/VTAzHBSzSr",2019-11-02 09:45:21
1190564519153733632,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:41:15
1190564298319421440,@Micke_Martin Klev ut bajare på tåget från Gävle mot Norrköping på centralen ✌️,2019-11-02 09:40:22
1190563193548156928,"Istället för, eller parallellt med, detta reportage om kramkalaset i Gävle bör SVT ha debatter om hur Sveriges säke… https://t.co/BwMXUlfjYK",2019-11-02 09:35:59
1190562557066711042,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:33:27
1190562505011150849,"Såhär kan man ju tänka, om man är en korkad svärjevän. Om man är en smart svärjevän använder man SVT:s helt korrekt… https://t.co/A1z4R3w930",2019-11-02 09:33:15
1190561747029110784,"L C MP S styrda skolan i Gävle:\nFöräldrar rasar mot neddragningar i särskolan: ""Personalen grät när vi kom"" #utbpol… https://t.co/EkEFrqLpVj",2019-11-02 09:30:14
1190561512659836928,"02 november 03:57, Stöld, Gävle Alkoholstöld på nattåg https://t.co/WJrAzFb2DA",2019-11-02 09:29:18
1190561426827567104,Restaurangtips för Gävle 2 vuxna och en 5-åring ikväll...,2019-11-02 09:28:58
1190561310427226112,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 09:28:30
1190561161076445184,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:27:55
1190561028851077120,Anders Hellström det här påminner väl om när Gävle kommun påstod att det skulle ha kostat x antal miljoner att rust… https://t.co/tiNboEZ3bB,2019-11-02 09:27:23
1190559426081632258,"Såhär kan man ju tänka, om man är en korkad svärjevän. Om man är en smart svärjevän använder man SVT:s helt korrekt… https://t.co/A1z4R3w930",2019-11-02 09:21:01
1190557589995700225,@veronicapalm Deltog du i kramkalaset i Gävle-moskén?,2019-11-02 09:13:43
1190557089644662785,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:11:44
1190556569332862976,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 09:09:40
1190556437774307328,@Amin_Aras 10 miljoner människor på spel? Jag visste inte att en Imam från Gävle hade tillgång till massförstörelsevapen i Sverige. 🧐,2019-11-02 09:09:08
1190556038132576257,IDIOTI! UT MED TERRORISTDJÄVELN! Abo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/yoGEmT2pWT via @svtnyheter,2019-11-02 09:07:33
1190555916535513089,"Sveriges bästa målgörare i världens bästa hockeyliga, NHL! Gävle, HockeyGästrikland och alla som jobbat/jobbar där… https://t.co/0TpVbTV6ho",2019-11-02 09:07:04
1190554967301595136,@ljusetskrigare Hej och god morgon🌹 Här i Gävle tittar alla ner och råkar du säga hej till någon så tittar dem på d… https://t.co/3f2L2M1Vjk,2019-11-02 09:03:18
1190554315141865473,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 09:00:42
1190553756288638976,@MagnusGriinberg Lite som med spriten. Man skall köpa i butik. Finns väl ingen norr om Gävle som handlar sprit. Vi… https://t.co/VNvblRMzfi,2019-11-02 08:58:29
1190553697362882560,#svpol Va fan är detta ? Är deras säkerhet viktigare än  rikets säkerhet ? Det här jävla landet är inget för oss Sv… https://t.co/2JJF8y4FK8,2019-11-02 08:58:15
1190553408010440705,"Äckligt. Av SVT. Terrorist är vad han är. \nAbo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/vibvbhYCsU via @svtnyheter",2019-11-02 08:57:06
1190552572739948545,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:53:47
1190551161935450113,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:48:11
1190550933614276608,"Äckligt. Av SVT. Terrorist är vad han är. \nAbo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/vibvbhYCsU via @svtnyheter",2019-11-02 08:47:16
1190550339965071361,Sju av tio spelare från Gävle till Övik. Imponerande #norrland https://t.co/eRjtqmdGO0,2019-11-02 08:44:55
1190550266640248832,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 08:44:37
1190549713176670208,"Äckligt. Av SVT. Terrorist är vad han är. \nAbo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/vibvbhYCsU via @svtnyheter",2019-11-02 08:42:25
1190549405688061953,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 08:41:12
1190547861668319232,"""Abo Raad tillbaka vid fredagsbönen i Gävle moské"" är Sveriges 3:e mest delade artikel senaste dygnet https://t.co/RdOqisvxJU",2019-11-02 08:35:04
1190547699424276480,Det här är en tydlig indikation på att ni har för lite rullstolsplatser @Brynas eller vad tycker ni? Noterar att de… https://t.co/pek2HtAEtn,2019-11-02 08:34:25
1190547204337012736,#svpol Va fan är detta ? Är deras säkerhet viktigare än  rikets säkerhet ? Det här jävla landet är inget för oss Sv… https://t.co/2JJF8y4FK8,2019-11-02 08:32:27
1190546782775844864,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:30:46
1190545264983064576,"Ett land, kluvet mitt itu.\nEtt hot mot rikets säkerhet välkomnas som en martyr.\n\nHot mot rikets säkerhet – nu tillb… https://t.co/1ITs8HwmYl",2019-11-02 08:24:45
1190544988297474048,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:23:39
1190544977320910848,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 08:23:36
1190544413681950720,"Såhär kan man ju tänka, om man är en korkad svärjevän. Om man är en smart svärjevän använder man SVT:s helt korrekt… https://t.co/A1z4R3w930",2019-11-02 08:21:22
1190543050151473153,"L C MP S styrda skolan i Gävle:\nFöräldrar rasar mot neddragningar i särskolan: ""Personalen grät när vi kom"" #utbpol… https://t.co/EkEFrqLpVj",2019-11-02 08:15:57
1190542999433859072,"Den här regeringen är helt handfallen. Herregud. Säkerhetshot på fri fot i Sverige. \n\nAbo Raad tillbaka vid fredags… https://t.co/Hv2Lz5EuHv",2019-11-02 08:15:44
1190542077299314688,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:12:05
1190540451503378432,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 08:05:37
1190540436768735232,När jag såg på @svtnyheter aktuellt i går kväll fick jag en känsla av att Public service gillade imamernas återkoms… https://t.co/hdfDZwOgfO,2019-11-02 08:05:33
1190539959268249601,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:03:40
1190539556011032577,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 08:02:03
1190538994381152258,"Godmorgon, Gävle! Frölunda är här.\n\nMatchstart 15.15. C More sänder. https://t.co/nH3boJnEGi",2019-11-02 07:59:50
1190537596469952512,"Ett land, kluvet mitt itu.\nEtt hot mot rikets säkerhet välkomnas som en martyr.\n\nHot mot rikets säkerhet – nu tillb… https://t.co/1ITs8HwmYl",2019-11-02 07:54:16
1190536554810351616,Köp sista minuten: Stulen Kärlek @ Gävle Konserthus 16:00 #biljett https://t.co/WzRHfqIFzk,2019-11-02 07:50:08
1190536551123566592,Köp sista minuten: Stulen Kärlek @ Gävle Konserthus 19:30 #biljett https://t.co/SuNvvVruj2,2019-11-02 07:50:07
1190536530751893505,"@sittnerkomiker Jag mä, ska bara jobba lite sen blir det kramkalas i Gävle❤️",2019-11-02 07:50:02
1190536391035412480,"Jag tror Abo Raad lever farligare i Sverige just nu än i sitt hemland.\n\nAbo Raad ska utvisas men återvände till Gäv… https://t.co/D5acur6zha",2019-11-02 07:49:29
1190535901732061184,"Kanske dags att stänga ner Gävle moské om dom välkomnar tillbaka en islamist-imam som en ""rockstjärna."" #svpol",2019-11-02 07:47:32
1190535867842125824,@ptworkermagnus @Expressen Varför finns det ens en moské i Gävle?,2019-11-02 07:47:24
1190535775550615552,#svpol Va fan är detta ? Är deras säkerhet viktigare än  rikets säkerhet ? Det här jävla landet är inget för oss Sv… https://t.co/2JJF8y4FK8,2019-11-02 07:47:02
1190535083779858432,"L C MP S styrda skolan i Gävle:\nFöräldrar rasar mot neddragningar i särskolan: ""Personalen grät när vi kom"" #utbpol… https://t.co/EkEFrqLpVj",2019-11-02 07:44:17
1190534876241518592,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 07:43:28
1190534743131131904,"L C MP S styrda skolan i Gävle:\nFöräldrar rasar mot neddragningar i särskolan: ""Personalen grät när vi kom"" #utbpol… https://t.co/EkEFrqLpVj",2019-11-02 07:42:56
1190534158751281152,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 07:40:37
1190534122915147776,"L C MP S styrda skolan i Gävle:\nFöräldrar rasar mot neddragningar i särskolan: ""Personalen grät när vi kom"" #utbpol… https://t.co/EkEFrqLpVj",2019-11-02 07:40:28
1190532791919882241,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 07:35:11
1190532752845737985,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 07:35:01
1190532236640161792,Nu är en av personerna som är ett hot mot rikets säkerhet tillbaks som imam i Gävle och sprider sitt hatbudskap och… https://t.co/LkRcFPAaad,2019-11-02 07:32:58
1190532017441714176,Abo Raad tillbaka vid fredagsbönen i Gävle moské https://t.co/BnivcEarYs,2019-11-02 07:32:06
1190531984084361216,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 07:31:58
1190531173153419264,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 07:28:45
1190531161627529216,@JohanForssell Även bra att det blir tydligt vad det är för folk som besöker Gävle moske. Det är ju inte så att Abu… https://t.co/EV3mLgPbQi,2019-11-02 07:28:42
1190530247764140032,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 07:25:04
1190529877360959488,Man kan ju tycka att det inte borde finnas en enda muslim som skulle vilja krama denna man som har blivit dömd till… https://t.co/PVZ3yzs2B0,2019-11-02 07:23:36
1190529810432430080,Abo Raad tillbaka vid fredagsbönen i Gävle moské | SVT Nyheter Är du nöjd nu ⁦@mikaeldamberg⁩ ? Du och dina fränder… https://t.co/Ey2slj3xjv,2019-11-02 07:23:20
1190529627040686081,"Sverige 2019, den ene talar sanning och den andre är en säkerhetsrisk för riket.\n\nÖstling sparkas från uppdrag efte… https://t.co/l6DKN4yQ6Y",2019-11-02 07:22:36
1190528738737500160,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 07:19:04
1190528535821266944,"Känns mycket tveksamt att @svt porträtterar en person som av Säpo bedöms utgöra hot mot Sveriges säkerhet, på detta… https://t.co/YHj5xvfIEx",2019-11-02 07:18:16
