1190570915362430976,"Vad jag har letat, min minimalistiska snöspade.\nVinterväder samt snökaos.\nJag är beredd nu.\nBring it on!\n#ortovox… https://t.co/5ow5XcoN7J",2019-11-02 10:06:40
1190569773438033920,"Vad jag har letat, min minimalistiska snöspade.\nVinterväder samt snökaos.\nJag är beredd nu.\nBring it on!\n#ortovox… https://t.co/5ow5XcoN7J",2019-11-02 10:02:08
1189276954530340865,"@OddLind @LorentzTovatt Snökaos, jag kommer aldrig fram så punktlig som när jag cyklar på vintern (+/- 1 minut, och… https://t.co/5Qd0fzLezr",2019-10-29 20:24:56
1188718339184582656,"@LorentzTovatt Lyft näsan från stockholmsperspektivet. Oplogade mörka vägar med tung trafik kontra Stockholms ""snök… https://t.co/CPZvggABw3",2019-10-28 07:25:12
